1778145952.6942313,person,0.2712456285953522
1778145952.7582788,person,0.6587558388710022
1778145952.7584007,cell phone,0.32741084694862366
1778145952.8239255,person,0.6764180660247803
1778145952.8242693,cell phone,0.28009912371635437
1778145952.8243427,person,0.26529252529144287
1778145952.8861642,person,0.7057441473007202
1778145952.8862894,person,0.32637596130371094
1778145952.8863468,cell phone,0.30898088216781616
1778145952.9490447,person,0.728935718536377
1778145952.9491622,person,0.3242432475090027
1778145953.012622,person,0.6931774020195007
1778145953.0127463,person,0.36699047684669495
1778145953.0746794,person,0.687152624130249
1778145953.0748305,cell phone,0.33464184403419495
1778145953.0749083,person,0.28744593262672424
1778145953.1361582,person,0.7206671833992004
1778145953.1362839,person,0.4943496882915497
1778145953.1363428,cell phone,0.3610346019268036
1778145953.2012916,person,0.7362656593322754
1778145953.201429,person,0.4757508337497711
1778145953.2014878,cell phone,0.375214159488678
1778145953.4283803,person,0.7092638611793518
1778145953.428497,person,0.4107515513896942
1778145953.428562,cell phone,0.3247315287590027
1778145953.4907076,person,0.5851255655288696
1778145953.4908388,person,0.5787670016288757
1778145953.4908936,remote,0.31403490900993347
1778145953.4909458,cell phone,0.3081570863723755
1778145953.5528128,person,0.6883077621459961
1778145953.5529406,person,0.5805292129516602
1778145953.5529964,remote,0.40534016489982605
1778145953.5530493,cell phone,0.2630600035190582
1778145953.6203089,person,0.7628743052482605
1778145953.620432,person,0.5511425137519836
1778145953.6204915,cell phone,0.4405832290649414
1778145953.6811993,person,0.7000901103019714
1778145953.6813242,person,0.5474210977554321
1778145953.681383,cell phone,0.3186260759830475
1778145953.7428212,person,0.7488975524902344
1778145953.742937,person,0.47356516122817993
1778145953.7429936,remote,0.39837977290153503
1778145953.7430472,cell phone,0.2590038478374481
1778145953.7431,person,0.25198420882225037
1778145953.804072,person,0.7236525416374207
1778145953.8041973,person,0.49348706007003784
1778145953.8042564,remote,0.36834287643432617
1778145953.8043108,person,0.3303559422492981
1778145953.8750412,person,0.7775149941444397
1778145953.875161,person,0.5057864785194397
1778145953.8752182,remote,0.4570780396461487
1778145953.8752725,person,0.3902255892753601
1778145953.9361098,person,0.8007661700248718
1778145953.9362414,remote,0.39501893520355225
1778145953.9362965,person,0.3459964692592621
1778145953.936348,person,0.2990823984146118
1778145953.9996042,person,0.8198516964912415
1778145953.999729,remote,0.38790613412857056
1778145953.999786,person,0.36722490191459656
1778145953.9998384,person,0.3110170066356659
1778145954.0633588,person,0.8042224645614624
1778145954.0634816,person,0.46399369835853577
1778145954.0635467,person,0.435209721326828
1778145954.0636005,remote,0.3595978617668152
1778145954.1337247,person,0.7964087128639221
1778145954.1338525,person,0.49515336751937866
1778145954.1339197,person,0.2749814987182617
1778145954.201857,person,0.818433940410614
1778145954.201995,person,0.40104061365127563
1778145954.268021,person,0.7815107107162476
1778145954.2681427,person,0.4007393419742584
1778145954.2681994,remote,0.31599554419517517
1778145954.268253,person,0.30543047189712524
1778145954.3330166,person,0.756716787815094
1778145954.3331404,remote,0.5168848037719727
1778145954.3331985,person,0.4999384880065918
1778145954.3978796,person,0.6442869305610657
1778145954.3979995,remote,0.5351617336273193
1778145954.3980672,person,0.48365649580955505
1778145954.4619563,person,0.6498358845710754
1778145954.4620907,person,0.6161342263221741
1778145954.4621556,remote,0.5937145352363586
1778145954.531722,person,0.5951455235481262
1778145954.531846,person,0.5670108795166016
1778145954.5319042,remote,0.5068568587303162
1778145954.5319602,person,0.3030600845813751
1778145954.5976274,person,0.7149672508239746
1778145954.5977561,person,0.5240232348442078
1778145954.597812,person,0.42418327927589417
1778145954.5978646,remote,0.3283334970474243
1778145954.5979164,person,0.26726990938186646
1778145954.661223,person,0.7778821587562561
1778145954.6613421,person,0.48780301213264465
1778145954.661399,cell phone,0.3882705867290497
1778145954.6614525,remote,0.35318806767463684
1778145954.6615052,person,0.33420222997665405
1778145954.7254772,person,0.7843608260154724
1778145954.7255945,person,0.5345882177352905
1778145954.7256505,remote,0.40890756249427795
1778145954.7257943,person,0.29012197256088257
1778145954.7867796,person,0.7103195786476135
1778145954.7869499,person,0.46608981490135193
1778145954.787011,remote,0.41483891010284424
1778145954.7870643,person,0.3804652988910675
1778145954.854186,person,0.7490726113319397
1778145954.8543074,remote,0.43869549036026
1778145954.8543632,person,0.4369550943374634
1778145954.8544154,person,0.2562476694583893
1778145954.915071,person,0.7099639773368835
1778145954.91519,remote,0.5907537937164307
1778145954.9152465,person,0.4844740331172943
1778145954.9153008,person,0.33613452315330505
1778145954.9796388,person,0.7477135062217712
1778145954.9797654,remote,0.4722263514995575
1778145954.9798288,person,0.46957483887672424
1778145954.9798868,person,0.2602695822715759
1778145955.0434518,person,0.7603513598442078
1778145955.0435731,person,0.5039933323860168
1778145955.043631,remote,0.3448977470397949
1778145955.0436857,cell phone,0.33105266094207764
1778145955.0437412,person,0.32382112741470337
1778145955.1073976,person,0.752129852771759
1778145955.1075282,person,0.5864068269729614
1778145955.1075885,remote,0.4092446267604828
1778145955.1076434,person,0.3101687729358673
1778145955.1688874,person,0.7778740525245667
1778145955.169016,person,0.502833366394043
1778145955.1690755,remote,0.3249020278453827
1778145955.1691303,person,0.25972265005111694
1778145955.2380755,person,0.7939702272415161
1778145955.2382085,person,0.3756064176559448
1778145955.4647357,person,0.7996471524238586
1778145955.464853,person,0.44402408599853516
1778145955.4649084,remote,0.31929102540016174
1778145955.5281537,person,0.8055961728096008
1778145955.5283048,person,0.43046852946281433
1778145955.5283873,remote,0.36797788739204407
1778145955.5940602,person,0.8095183372497559
1778145955.5941856,person,0.4761677384376526
1778145955.5942428,remote,0.45277324318885803
1778145955.6566272,person,0.8009474873542786
1778145955.6567824,person,0.5326388478279114
1778145955.656867,remote,0.3782488703727722
1778145955.7177527,person,0.7205249667167664
1778145955.717876,person,0.49197322130203247
1778145955.7179327,remote,0.3868122398853302
1778145955.785734,person,0.7308087348937988
1778145955.785864,person,0.4947656989097595
1778145955.785931,remote,0.4617292284965515
1778145955.7859943,person,0.3297361731529236
1778145955.8715131,person,0.7776240706443787
1778145955.8717003,person,0.5563610792160034
1778145955.8717668,remote,0.5165250897407532
1778145955.9571946,person,0.8218895792961121
1778145955.9573066,person,0.5274901986122131
1778145955.9573643,remote,0.4718284606933594
1778145956.0326335,person,0.7872022390365601
1778145956.0327785,person,0.5013828873634338
1778145956.0328512,remote,0.4787816107273102
1778145956.1119854,person,0.7514186501502991
1778145956.112113,remote,0.6242688894271851
1778145956.1121721,person,0.49827641248703003
1778145956.112228,person,0.4444201588630676
1778145956.1889355,person,0.7008143067359924
1778145956.1890697,person,0.5302185416221619
1778145956.1891353,person,0.4295485019683838
1778145956.1891987,remote,0.33027762174606323
1778145956.189261,person,0.2843529284000397
1778145956.2667406,person,0.8119416832923889
1778145956.2668767,person,0.4836276173591614
1778145956.2669652,remote,0.43247148394584656
1778145956.3390899,person,0.7533802390098572
1778145956.3392396,remote,0.5012829899787903
1778145956.3393083,person,0.4339301288127899
1778145956.339376,person,0.28545963764190674
1778145956.4005172,person,0.7664295434951782
1778145956.4006429,person,0.4670555889606476
1778145956.4007022,remote,0.4623374342918396
1778145956.4664853,person,0.674929678440094
1778145956.4666107,remote,0.5223488807678223
1778145956.4666724,person,0.4248311221599579
1778145956.5335186,person,0.6758515238761902
1778145956.5336385,remote,0.4907146990299225
1778145956.5336928,person,0.33761873841285706
1778145956.5337448,cell phone,0.3055380582809448
1778145956.5987492,person,0.7215108275413513
1778145956.5988839,remote,0.5316440463066101
1778145956.6686034,person,0.6927605271339417
1778145956.6687288,remote,0.4262312948703766
1778145956.732501,person,0.723753809928894
1778145956.7326176,remote,0.5777765512466431
1778145956.7972155,person,0.7918635606765747
1778145956.7973428,remote,0.5683838129043579
1778145956.797406,person,0.27326104044914246
1778145956.7974675,cell phone,0.2664898633956909
1778145956.8623288,person,0.7779307961463928
1778145956.8624597,remote,0.48726189136505127
1778145956.9320498,person,0.7526292204856873
1778145956.9321806,remote,0.605167806148529
1778145956.932242,person,0.2676428556442261
1778145956.997099,person,0.8016969561576843
1778145956.99725,remote,0.5519266128540039
1778145956.9973319,person,0.3025446832180023
1778145957.060861,person,0.774641215801239
1778145957.060991,remote,0.48281893134117126
1778145957.0610554,person,0.30175116658210754
1778145957.1224487,person,0.7639046311378479
1778145957.122565,remote,0.546091616153717
1778145957.1226227,person,0.324634850025177
1778145957.1857262,person,0.749379575252533
1778145957.1858459,person,0.3648917078971863
1778145957.185903,remote,0.26103460788726807
1778145957.2484992,person,0.7802280783653259
1778145957.2486258,remote,0.4770309329032898
1778145957.248689,person,0.361137330532074
1778145957.4674597,person,0.8046684861183167
1778145957.4675996,remote,0.4667731523513794
1778145957.4676723,person,0.34964463114738464
1778145957.4677472,person,0.26832279562950134
1778145957.5301335,person,0.7864454388618469
1778145957.530266,remote,0.3877977430820465
1778145957.530325,person,0.3360123038291931
1778145957.5953226,person,0.7706917524337769
1778145957.595505,remote,0.45452234148979187
1778145957.5955822,person,0.28771188855171204
1778145957.5956454,person,0.2640102207660675
1778145957.6602318,person,0.778001606464386
1778145957.6604352,remote,0.43111082911491394
1778145957.6605196,person,0.3034888505935669
1778145957.7209485,person,0.7380918264389038
1778145957.721093,remote,0.5418548583984375
1778145957.721157,person,0.36700645089149475
1778145957.783071,person,0.7083500027656555
1778145957.7840652,remote,0.46840953826904297
1778145957.7841444,person,0.4439453184604645
1778145957.7842007,cell phone,0.36131343245506287
1778145957.7842546,person,0.3440142273902893
1778145957.8466754,person,0.6971801519393921
1778145957.8468032,remote,0.6559444069862366
1778145957.846874,person,0.4278924763202667
1778145957.8469326,person,0.2635287642478943
1778145957.915255,person,0.7448398470878601
1778145957.9154153,remote,0.5537088513374329
1778145957.9154768,person,0.5058282017707825
1778145957.9155343,person,0.2763451337814331
1778145957.9770348,person,0.763927698135376
1778145957.9771583,remote,0.5058592557907104
1778145957.9772255,person,0.30706048011779785
1778145958.0409546,person,0.7371311783790588
1778145958.041128,remote,0.5832898616790771
1778145958.0411923,person,0.39975476264953613
1778145958.1037405,person,0.7136884927749634
1778145958.1038854,remote,0.6178205013275146
1778145958.1039608,person,0.29080554842948914
1778145958.1652367,person,0.6231374740600586
1778145958.165364,remote,0.47185999155044556
1778145958.1654208,person,0.3198317885398865
1778145958.2285268,person,0.664709746837616
1778145958.2286522,remote,0.5540454983711243
1778145958.2287118,person,0.3264705240726471
1778145958.2287688,person,0.28530555963516235
1778145958.294928,person,0.6060768365859985
1778145958.2950532,remote,0.5140740275382996
1778145958.2951117,person,0.38359519839286804
1778145958.367916,person,0.6141164898872375
1778145958.3680415,remote,0.6069008708000183
1778145958.3681056,person,0.5567977428436279
1778145958.368167,person,0.42466259002685547
1778145958.4311273,remote,0.6167819499969482
1778145958.4312851,person,0.6111133694648743
1778145958.4313648,person,0.39994361996650696
1778145958.4314373,person,0.35071292519569397
1778145958.4982853,person,0.6443279981613159
1778145958.4984088,remote,0.5749058127403259
1778145958.498468,person,0.4401877224445343
1778145958.498523,person,0.3370323181152344
1778145958.562302,person,0.6533491015434265
1778145958.5624435,remote,0.4661642909049988
1778145958.5625112,person,0.3368854224681854
1778145958.6262631,person,0.7261660099029541
1778145958.6263893,remote,0.5152162909507751
1778145958.6264484,person,0.2705327868461609
1778145958.6907623,person,0.7605271339416504
1778145958.6908846,remote,0.6579113602638245
1778145958.6909425,person,0.26505857706069946
1778145958.7564561,person,0.6815019845962524
1778145958.75658,remote,0.5788185596466064
1778145958.8221297,person,0.7689979672431946
1778145958.822241,remote,0.4430062174797058
1778145958.8222976,person,0.366357684135437
1778145958.885404,person,0.7222003936767578
1778145958.8856611,remote,0.6306115388870239
1778145958.8857467,person,0.32152920961380005
1778145958.956458,person,0.7017232775688171
1778145958.9565766,remote,0.6165400743484497
1778145958.9566312,person,0.2832692563533783
1778145959.017298,person,0.6832572817802429
1778145959.0174236,remote,0.5720133781433105
1778145959.0802004,person,0.7461602687835693
